6239,4.958333333,6.708333333,5.25,6.125,4.666666667,4.666666667,3.5,0.583333333,2.916666667,3.5,4.083333333,5.25,3.5,4.958333333,1.75,0.583333333,5.25,14.58333333,25.20833333,13.41666667,1.166666667,1.75,16.33333333,5.25,19.83333333,5.541666667,1.75,87.0,1.166666667,8.458333333,13.75,4.375,9.625,24.5,6.416666667,2.333333333,20.70833333,203.5,39.95833333,0.291666667,1.75,171.1666667,2.333333333,78.75,0.291666667,5.25,7.583333333,6.416666667,37.91666667,216.1016667,40.83333333,65.5,28.41666667,22.16666667,8.166666667,35.875,11.95833333,7.0,8.166666667,11.08333333,292.25,2.916666667,2.916666667,7.583333333,0.583333333,21.04166667,25.95833333,35.08333333,1.75,310.0,18.5,1.75,20.0,12.5,5.0,38.08333333,5.25,273.4166667,12.5,1.166666667,1.166666667,5.833333333,2.333333333,2.916666667,1.166666667,20.58333333,1.75,41.16666667,11.66666667,20.08333333,0.0,118.1666667,11.08333333,0.583333333,0.0,31.5,18.375,6.416666667,2.041666667,15.58333333,5.833333333,2.916666667,1.75,29.66666667,51.16666667,39.875,2.916666667,18.95833333,4.666666667,37.33333333,20.0,20.41666667,25.0,1.75,0.0,8.75,142.0833333,5.833333333,18.08333333,9.333333333,1.166666667,14.0,200.0,4.083333333,0.0,11.08333333,1.75,28.0,47.54166667,7.583333333,11.16666667,1.166666667,134.375,2.333333333,48.16666667,0.0,3.208333333,24.5,1.166666667,26.25,73.91666667,0.583333333,1.75,5.25,20.70833333,0.291666667,100.0,0.583333333,110.0,16.16666667,2.916666667,0.583333333,34.08333333,7.583333333,4.666666667,0.0,21.58333333,43.75,5.833333333,11.66666667,17.5,38.5,4.083333333,0.583333333,7.583333333,2.333333333,28.08333333,0.291666667,3.5,10.5,3.5,29.45833333,163.4166667,13.70833333,25.95833333,33.25,7.583333333,128.9166667,60.0,65.875,70.0,1.166666667,3.208333333,47.25,2.333333333,15.45833333,11.125,4.083333333,9.625,18.08333333,8.458333333,3.791666667,8.166666667,1.75,17.20833333,6.416666667,0.875,8.166666667,7.875,2.041666667,14.0,3.208333333,2.041666667,1.75,3.5,3.791666667,47.5,1.75,7.0,0.583333333,5.25,2.625,0.875,1.458333333,0.0,4.083333333,1.75,5.833333333,1.75,3.5,6.166666667,7.0,9.333333333,4.083333333,1.166666667,171.75,5.833333333,320.3333333,3.5,409.5,1.166666667,0.0,1.75,6.416666667,1.166666667,0.583333333,12.54166667,0.0,1.75,0.583333333,16.33333333,7.0,224.7916667,4.083333333,0.583333333,2.333333333,6.125
6240,4.958333333,6.708333333,5.25,6.125,4.666666667,4.666666667,3.5,0.583333333,2.916666667,3.5,4.083333333,5.25,3.5,4.958333333,1.75,0.583333333,5.25,14.58333333,25.20833333,13.41666667,1.166666667,1.75,16.33333333,5.25,19.83333333,5.541666667,1.75,87.0,1.166666667,8.458333333,13.75,4.375,9.625,24.5,6.416666667,2.333333333,20.70833333,203.5,39.95833333,0.291666667,1.75,171.1666667,2.333333333,78.75,0.291666667,5.25,7.583333333,6.416666667,37.91666667,213.7916667,40.83333333,65.5,28.41666667,22.16666667,8.166666667,35.875,11.95833333,7.0,8.166666667,11.08333333,292.25,2.916666667,2.916666667,7.583333333,0.583333333,21.04166667,25.95833333,35.08333333,1.75,310.0,18.5,1.75,20.0,12.5,5.0,38.08333333,5.25,273.4166667,12.5,1.166666667,1.166666667,5.833333333,2.333333333,2.916666667,1.166666667,20.58333333,1.75,41.16666667,11.66666667,20.08333333,0.0,118.1666667,11.08333333,0.583333333,0.0,31.5,18.375,6.416666667,2.041666667,15.58333333,5.833333333,2.916666667,1.75,29.66666667,51.16666667,39.875,2.916666667,18.95833333,4.666666667,37.33333333,20.0,20.41666667,25.0,1.75,0.0,8.75,142.0833333,5.833333333,18.08333333,9.333333333,1.166666667,14.0,200.0,4.083333333,0.0,11.08333333,1.75,28.0,47.54166667,7.583333333,11.16666667,1.166666667,134.375,2.333333333,48.16666667,0.0,3.208333333,24.5,1.166666667,26.25,73.91666667,0.583333333,1.75,5.25,20.70833333,0.291666667,100.0,0.583333333,110.0,16.16666667,2.916666667,0.583333333,34.08333333,7.583333333,4.666666667,0.0,21.58333333,43.75,5.833333333,11.66666667,17.5,38.5,4.083333333,0.583333333,7.583333333,2.333333333,28.08333333,0.291666667,3.5,10.5,3.5,29.45833333,163.4166667,13.70833333,25.95833333,33.25,7.583333333,128.9166667,60.0,65.875,70.0,1.166666667,3.208333333,47.25,2.333333333,15.45833333,11.125,4.083333333,9.625,18.08333333,8.458333333,3.791666667,8.166666667,1.75,17.20833333,6.416666667,0.875,8.166666667,7.875,2.041666667,14.0,3.208333333,2.041666667,1.75,3.5,3.791666667,47.5,1.75,7.0,0.583333333,5.25,2.625,0.875,1.458333333,0.0,4.083333333,1.75,5.833333333,1.75,3.5,6.166666667,7.0,9.333333333,4.083333333,1.166666667,171.75,5.833333333,320.3333333,3.5,409.5,1.166666667,0.0,1.75,6.416666667,1.166666667,0.583333333,12.54166667,0.0,1.75,0.583333333,16.33333333,7.0,224.7916667,4.083333333,0.583333333,2.333333333,6.125
6241,5.106111111,6.412777778,4.954444444,6.125,4.371111111,4.666666667,3.5,0.583333333,2.916666667,3.5,3.787777778,5.25,3.5,4.958333333,1.75,0.583333333,5.25,15.17444444,23.26611111,13.56444444,1.166666667,2.045555556,16.62888889,5.545555556,19.83333333,5.246111111,1.75,87.0,1.166666667,8.753888889,13.45444444,4.375,10.51166667,25.09111111,5.825555556,2.333333333,21.29944444,197.4622222,40.54944444,0.291666667,1.75,196.5,2.037777778,97.45444444,0.291666667,5.25,7.878888889,6.416666667,37.91666667,222.2572222,39.94666667,65.20444444,28.12111111,21.87111111,8.166666667,35.875,11.95833333,7.0,7.871111111,10.78777778,264.9744444,2.916666667,2.916666667,7.287777778,0.583333333,20.74611111,27.56277778,37.61666667,1.75,316.3333333,15.96666667,1.75,20.0,18.83333333,5.0,38.08333333,4.954444444,268.0544444,12.5,1.166666667,1.166666667,5.537777778,2.333333333,2.621111111,1.166666667,30.71666667,1.454444444,36.1,11.66666667,20.08333333,0.0,118.1666667,11.37888889,0.583333333,0.0,34.03333333,18.67055556,6.416666667,2.189444444,15.58333333,5.833333333,2.916666667,1.75,29.66666667,51.16666667,39.28388889,2.916666667,18.95833333,4.666666667,33.53333333,20.0,21.00777778,19.93333333,1.75,0.0,8.454444444,169.95,5.833333333,18.37888889,9.333333333,1.462222222,14.0,200.0,4.674444444,0.0,11.08333333,1.75,28.59111111,44.71277778,7.878888889,21.3,1.166666667,134.375,2.333333333,53.23333333,0.0,3.208333333,24.20444444,1.166666667,26.98888889,78.68777778,0.583333333,1.75,4.954444444,21.00388889,0.291666667,89.86666667,0.583333333,115.0666667,16.16666667,2.621111111,0.583333333,34.37888889,7.287777778,4.075555556,0.0,21.73111111,43.75,5.537777778,11.66666667,17.79555556,38.20444444,4.083333333,0.583333333,7.583333333,2.037777778,28.37888889,0.291666667,3.5,10.5,3.5,28.86722222,158.35,14.29944444,26.845,33.25,7.583333333,121.0211111,70.13333333,66.02277778,90.26666667,0.871111111,3.208333333,46.95444444,2.333333333,15.60611111,11.125,4.378888889,9.920555556,18.82222222,8.753888889,3.791666667,7.871111111,1.75,17.20833333,6.416666667,0.875,8.462222222,7.875,2.041666667,13.40888889,2.912777778,2.041666667,1.75,3.5,4.382777778,43.7,1.75,6.704444444,0.583333333,5.25,2.625,0.875,1.458333333,0.147777778,4.083333333,1.75,5.537777778,1.75,3.5,6.166666667,7.295555556,9.037777778,4.083333333,1.166666667,192.0166667,6.128888889,327.0888889,3.5,365.2933333,1.166666667,0.0,1.75,6.121111111,1.166666667,0.583333333,12.54166667,0.0,1.75,0.583333333,16.92444444,6.704444444,296.0205556,4.083333333,0.583333333,2.333333333,6.420555556
6242,5.25,6.125,4.666666667,6.125,4.083333333,4.666666667,3.5,0.583333333,2.916666667,3.5,3.5,5.25,3.5,4.958333333,1.75,0.583333333,5.25,15.75,21.375,13.70833333,1.166666667,2.333333333,16.91666667,5.833333333,19.83333333,4.958333333,1.75,93.8,1.166666667,9.041666667,13.16666667,4.375,11.375,25.66666667,5.25,2.333333333,21.875,191.5833333,41.125,0.291666667,1.75,221.1666667,1.75,115.6666667,0.291666667,5.25,8.166666667,6.416666667,37.91666667,230.5,39.08333333,64.91666667,27.83333333,21.58333333,8.166666667,35.875,11.95833333,7.0,7.583333333,10.5,238.4166667,2.916666667,2.916666667,7.0,0.583333333,20.45833333,29.125,40.08333333,1.75,322.5,13.5,1.75,20.0,25.0,5.0,38.08333333,4.666666667,262.8333333,12.5,1.166666667,1.166666667,5.25,2.333333333,2.333333333,1.166666667,40.58333333,1.166666667,31.16666667,11.66666667,20.08333333,0.0,118.1666667,11.66666667,0.583333333,0.0,36.5,18.95833333,6.416666667,2.333333333,15.58333333,5.833333333,2.916666667,1.75,29.66666667,51.16666667,38.70833333,2.916666667,18.95833333,4.666666667,29.83333333,20.0,21.58333333,15.0,1.75,0.0,8.166666667,197.0833333,5.833333333,18.66666667,9.333333333,1.75,14.0,200.0,5.25,0.0,11.08333333,1.75,29.16666667,41.95833333,8.166666667,31.16666667,1.166666667,134.375,2.333333333,58.16666667,0.0,3.208333333,23.91666667,1.166666667,27.70833333,83.33333333,0.583333333,1.75,4.666666667,21.29166667,0.291666667,80.0,0.583333333,120.0,16.16666667,2.333333333,0.583333333,34.66666667,7.0,3.5,0.0,21.875,43.75,5.25,11.66666667,18.08333333,37.91666667,4.083333333,0.583333333,7.583333333,1.75,28.66666667,0.291666667,3.5,10.5,3.5,28.29166667,153.4166667,14.875,27.70833333,33.25,7.583333333,113.3333333,80.0,66.16666667,110.0,0.583333333,3.208333333,46.66666667,2.333333333,15.75,11.125,4.666666667,10.20833333,19.54166667,9.041666667,3.791666667,7.583333333,1.75,17.20833333,6.416666667,0.875,8.75,7.875,2.041666667,12.83333333,2.625,2.041666667,1.75,3.5,4.958333333,40.0,1.75,6.416666667,0.583333333,5.25,2.625,0.875,1.458333333,0.291666667,4.083333333,1.75,5.25,1.75,3.5,6.166666667,7.583333333,8.75,4.083333333,1.166666667,211.75,6.416666667,333.6666667,3.5,322.25,1.166666667,0.0,1.75,5.833333333,1.166666667,0.583333333,12.54166667,0.0,1.75,0.583333333,17.5,6.416666667,365.375,4.083333333,0.583333333,2.333333333,6.708333333
6243,5.25,6.125,4.666666667,6.125,4.083333333,4.666666667,3.5,0.583333333,2.916666667,3.5,3.5,5.25,3.5,4.958333333,1.75,0.583333333,5.25,15.75,21.375,13.70833333,1.166666667,2.333333333,16.91666667,5.833333333,19.83333333,4.958333333,1.75,97.0,1.166666667,9.041666667,13.16666667,4.375,11.375,25.66666667,5.25,2.333333333,21.875,191.5833333,41.125,0.291666667,1.75,221.1666667,1.75,115.6666667,0.291666667,5.25,8.166666667,6.416666667,37.91666667,230.5,39.08333333,64.91666667,27.83333333,21.58333333,8.166666667,35.875,11.95833333,7.0,7.583333333,10.5,238.4166667,2.916666667,2.916666667,7.0,0.583333333,20.45833333,29.125,40.08333333,1.75,322.5,13.5,1.75,20.0,25.0,5.0,38.08333333,4.666666667,254.5,12.5,1.166666667,1.166666667,5.25,2.333333333,2.333333333,1.166666667,40.58333333,1.166666667,31.16666667,11.66666667,20.08333333,0.0,118.1666667,11.66666667,0.583333333,0.0,36.5,18.95833333,6.416666667,2.333333333,15.58333333,5.833333333,2.916666667,1.75,29.66666667,51.16666667,38.70833333,2.916666667,18.95833333,4.666666667,29.83333333,20.0,21.58333333,15.0,1.75,0.0,8.166666667,197.0833333,5.833333333,18.66666667,9.333333333,1.75,14.0,200.0,5.25,0.0,11.08333333,1.75,29.16666667,41.95833333,8.166666667,31.16666667,1.166666667,134.375,2.333333333,58.16666667,0.0,3.208333333,23.91666667,1.166666667,27.70833333,83.33333333,0.583333333,1.75,4.666666667,21.29166667,0.291666667,80.0,0.583333333,120.0,16.16666667,2.333333333,0.583333333,34.66666667,7.0,3.5,0.0,21.875,43.75,5.25,11.66666667,18.08333333,37.91666667,4.083333333,0.583333333,7.583333333,1.75,28.66666667,0.291666667,3.5,10.5,3.5,28.29166667,153.4166667,14.875,27.70833333,33.25,7.583333333,113.3333333,80.0,66.16666667,110.0,0.583333333,3.208333333,46.66666667,2.333333333,15.75,11.125,4.666666667,10.20833333,19.54166667,9.041666667,3.791666667,7.583333333,1.75,17.20833333,6.416666667,0.875,8.75,7.875,2.041666667,12.83333333,2.625,2.041666667,1.75,3.5,4.958333333,40.0,1.75,6.416666667,0.583333333,5.25,2.625,0.875,1.458333333,0.291666667,4.083333333,1.75,5.25,1.75,3.5,6.166666667,7.583333333,8.75,4.083333333,1.166666667,211.75,6.416666667,333.6666667,3.5,322.25,1.166666667,0.0,1.75,5.833333333,1.166666667,0.583333333,12.54166667,0.0,1.75,0.583333333,17.5,6.416666667,365.375,4.083333333,0.583333333,2.333333333,6.708333333
6244,5.25,6.125,4.666666667,6.125,4.083333333,4.666666667,3.5,0.583333333,2.916666667,3.5,3.894722222,5.25,3.5,4.958333333,1.75,0.583333333,5.25,15.75,21.57236111,13.51097222,1.166666667,2.530694444,17.31138889,5.833333333,19.83333333,4.563611111,1.75,90.23333333,0.771944444,9.041666667,13.16666667,4.375,12.16444444,25.27194444,5.25,2.333333333,22.26972222,250.7916667,46.90486111,0.291666667,1.355277778,160.2666667,1.75,104.6144444,0.291666667,5.25,7.771944444,6.416666667,38.31138889,223.7333333,40.2675,93.73138889,27.83333333,21.18861111,7.969305556,37.05916667,10.37944444,7.0,7.583333333,10.10527778,245.1833333,2.916666667,2.521944444,7.394722222,0.583333333,20.45833333,28.73027778,43.86138889,2.144722222,305.5833333,13.89472222,1.75,20.0,25.0,5.0,12.70833333,5.061388889,237.1947222,12.5,1.166666667,1.166666667,4.855277778,2.333333333,2.333333333,1.166666667,54.11666667,1.166666667,34.55,11.66666667,20.47805556,0.0,125.3280556,11.66666667,0.583333333,0.0,36.5,20.1425,6.021944444,2.333333333,15.58333333,5.438611111,2.916666667,1.75,30.06138889,51.56138889,38.31361111,2.916666667,18.95833333,5.456111111,29.83333333,20.0,20.79388889,15.0,1.75,0.0,8.166666667,173.0052778,5.833333333,18.66666667,9.333333333,1.355277778,14.0,200.0,5.644722222,0.0,11.47805556,1.75,29.95611111,62.25833333,8.561388889,27.78333333,1.166666667,141.1416667,2.333333333,58.16666667,0.0,3.208333333,24.31138889,1.561388889,28.10305556,82.93861111,0.583333333,1.75,4.271944444,21.29166667,0.291666667,68.72222222,0.583333333,79.4,16.16666667,2.333333333,0.583333333,21.13333333,6.605277778,3.105277778,0.0,22.26972222,43.75,5.25,11.66666667,17.68861111,37.91666667,4.083333333,0.978055556,7.583333333,1.75,30.86583333,0.291666667,3.5,10.5,3.5,27.89694444,146.8473611,14.875,26.91888889,33.44736111,7.188611111,122.7502778,66.46666667,62.58597222,82.93333333,0.583333333,2.61625,45.4825,2.333333333,15.35527778,11.32236111,4.469305556,9.813611111,18.75222222,9.041666667,3.791666667,7.188611111,1.75,17.40569444,6.416666667,0.875,8.75,7.875,2.436388889,12.04388889,2.625,2.041666667,1.75,3.5,4.958333333,34.86861111,1.75,6.416666667,0.583333333,5.644722222,2.625,0.875,1.458333333,0.291666667,4.083333333,1.75,5.644722222,1.75,3.5,6.166666667,7.583333333,9.539444444,3.688611111,1.561388889,177.9166667,6.416666667,293.0666667,3.5,281.65,1.166666667,0.0,1.75,5.438611111,1.166666667,0.583333333,12.54166667,0.0,1.75,0.583333333,17.10527778,7.206111111,391.6522222,3.293888889,0.583333333,2.333333333,6.708333333
6245,5.25,6.125,4.666666667,6.125,4.083333333,4.666666667,3.5,0.583333333,2.916666667,3.5,4.083333333,5.25,3.5,4.958333333,1.75,0.583333333,5.25,15.75,21.66666667,13.41666667,1.166666667,2.625,17.5,5.833333333,19.83333333,4.375,1.75,87.0,0.583333333,9.041666667,13.16666667,4.375,12.54166667,25.08333333,5.25,2.333333333,22.45833333,279.0833333,49.66666667,0.291666667,1.166666667,131.1666667,1.75,99.33333333,0.291666667,5.25,7.583333333,6.416666667,38.5,220.5,40.83333333,107.5,27.83333333,21.0,7.875,37.625,9.625,7.0,7.583333333,9.916666667,248.4166667,2.916666667,2.333333333,7.583333333,0.583333333,20.45833333,28.54166667,45.66666667,2.333333333,297.5,14.08333333,1.75,20.0,25.0,5.0,0.583333333,5.25,230.9166667,12.5,1.166666667,1.166666667,4.666666667,2.333333333,2.333333333,1.166666667,60.58333333,1.166666667,36.16666667,11.66666667,20.66666667,0.0,128.75,11.66666667,0.583333333,0.0,36.5,20.70833333,5.833333333,2.333333333,15.58333333,5.25,2.916666667,1.75,30.25,51.75,38.125,2.916666667,18.95833333,5.833333333,29.83333333,20.0,20.41666667,15.0,1.75,0.0,8.166666667,161.5,5.833333333,18.66666667,9.333333333,1.166666667,14.0,200.0,5.833333333,0.0,11.66666667,1.75,30.33333333,71.95833333,8.75,26.16666667,1.166666667,144.375,2.333333333,58.16666667,0.0,3.208333333,24.5,1.75,28.29166667,82.75,0.583333333,1.75,4.083333333,21.29166667,0.291666667,63.33333333,0.583333333,60.0,16.16666667,2.333333333,0.583333333,14.66666667,6.416666667,2.916666667,0.0,22.45833333,43.75,5.25,11.66666667,17.5,37.91666667,4.083333333,1.166666667,7.583333333,1.75,31.91666667,0.291666667,3.5,10.5,3.5,27.70833333,143.7083333,14.875,26.54166667,33.54166667,7.0,127.25,60.0,60.875,70.0,0.583333333,2.333333333,44.91666667,2.333333333,15.16666667,11.41666667,4.375,9.625,18.375,9.041666667,3.791666667,7.0,1.75,17.5,6.416666667,0.875,8.75,7.875,2.625,11.66666667,2.625,2.041666667,1.75,3.5,4.958333333,32.41666667,1.75,6.416666667,0.583333333,5.833333333,2.625,0.875,1.458333333,0.291666667,4.083333333,1.75,5.833333333,1.75,3.5,6.166666667,7.583333333,9.916666667,3.5,1.75,161.75,6.416666667,273.6666667,3.5,262.25,1.166666667,0.0,1.75,5.25,1.166666667,0.583333333,12.54166667,0.0,1.75,0.583333333,16.91666667,7.583333333,404.2083333,2.916666667,0.583333333,2.333333333,6.708333333
6246,5.25,6.125,4.666666667,6.125,4.083333333,4.666666667,3.5,0.583333333,2.916666667,3.5,4.083333333,5.25,3.5,4.958333333,1.75,0.583333333,5.25,15.75,21.66666667,13.41666667,1.166666667,2.625,17.5,5.833333333,19.83333333,4.375,1.75,87.0,0.583333333,9.041666667,13.16666667,4.375,12.54166667,25.08333333,5.25,2.333333333,22.45833333,279.0833333,49.66666667,0.291666667,1.166666667,131.1666667,1.75,99.33333333,0.291666667,5.25,7.583333333,6.416666667,38.5,220.5,40.83333333,107.5,27.83333333,21.0,7.875,37.625,9.625,7.0,7.583333333,9.916666667,248.4166667,2.916666667,2.333333333,7.583333333,0.583333333,20.45833333,28.54166667,45.66666667,2.333333333,297.5,14.08333333,1.75,20.0,25.0,5.0,0.583333333,5.25,230.9166667,12.5,1.166666667,1.166666667,4.666666667,2.333333333,2.333333333,1.166666667,60.58333333,1.166666667,36.16666667,11.66666667,20.66666667,0.0,128.75,11.66666667,0.583333333,0.0,36.5,20.70833333,5.833333333,2.333333333,15.58333333,5.25,2.916666667,1.75,30.25,51.75,38.125,2.916666667,18.95833333,5.833333333,29.83333333,20.0,20.41666667,15.0,1.75,0.0,8.166666667,161.5,5.833333333,18.66666667,9.333333333,1.166666667,14.0,200.0,5.833333333,0.0,11.66666667,1.75,30.33333333,71.95833333,8.75,26.16666667,1.166666667,144.375,2.333333333,58.16666667,0.0,3.208333333,24.5,1.75,28.29166667,82.75,0.583333333,1.75,4.083333333,21.29166667,0.291666667,63.33333333,0.583333333,60.0,16.16666667,2.333333333,0.583333333,14.66666667,6.416666667,2.916666667,0.0,22.45833333,43.75,5.25,11.66666667,17.5,37.91666667,4.083333333,1.166666667,7.583333333,1.75,31.91666667,0.291666667,3.5,10.5,3.5,27.70833333,143.7083333,14.875,26.54166667,33.54166667,7.0,127.25,60.0,60.875,70.0,0.583333333,2.333333333,44.91666667,2.333333333,15.16666667,11.41666667,4.375,9.625,18.375,9.041666667,3.791666667,7.0,1.75,17.5,6.416666667,0.875,8.75,7.875,2.625,11.66666667,2.625,2.041666667,1.75,3.5,4.958333333,32.41666667,1.75,6.416666667,0.583333333,5.833333333,2.625,0.875,1.458333333,0.291666667,4.083333333,1.75,5.833333333,1.75,3.5,6.166666667,7.583333333,9.916666667,3.5,1.75,161.75,6.416666667,273.6666667,3.5,262.25,1.166666667,0.0,1.75,5.25,1.166666667,0.583333333,12.54166667,0.0,1.75,0.583333333,16.91666667,7.583333333,404.2083333,2.916666667,0.583333333,2.333333333,6.708333333
6247,5.638888889,5.736111111,4.666666667,6.319444444,4.083333333,4.277777778,3.888888889,0.583333333,2.527777778,3.5,3.694444444,5.638888889,3.5,4.958333333,1.75,0.583333333,5.25,16.13888889,25.0,13.41666667,1.166666667,3.013888889,17.5,5.833333333,19.83333333,4.375,1.75,100.7222222,0.583333333,9.041666667,13.55555556,4.375,13.70833333,25.47222222,5.25,2.333333333,22.84722222,287.4166667,45.75,0.291666667,1.555555556,117.8333333,1.75,82.66666667,0.291666667,5.25,7.194444444,6.222222222,38.5,226.7777778,41.22222222,120.7222222,27.83333333,21.0,8.263888889,37.23611111,9.236111111,7.0,7.972222222,10.30555556,241.75,2.916666667,12.72222222,7.583333333,0.583333333,20.45833333,28.93055556,38.61111111,2.333333333,330.8333333,14.47222222,2.138888889,20.0,16.66666667,5.0,8.527777778,5.638888889,250.5277778,12.5,1.166666667,1.166666667,4.666666667,2.333333333,2.333333333,1.166666667,53.91666667,1.166666667,42.83333333,10.5,20.66666667,0.0,117.9722222,11.66666667,0.972222222,0.0,32.77777778,21.875,5.833333333,2.333333333,15.58333333,5.25,2.916666667,1.75,30.25,51.75,38.125,2.916666667,18.56944444,5.833333333,29.83333333,20.0,20.80555556,15.0,1.75,0.0,7.777777778,166.1111111,5.833333333,19.05555556,10.11111111,1.166666667,13.22222222,186.6666667,5.833333333,0.0,11.66666667,1.75,31.11111111,71.95833333,8.75,32.83333333,1.166666667,144.7638889,1.944444444,58.55555556,0.0,3.208333333,23.33333333,1.75,28.29166667,82.36111111,0.583333333,2.138888889,4.083333333,21.29166667,0.291666667,70.0,0.583333333,46.66666667,16.16666667,2.333333333,0.583333333,15.05555556,6.027777778,3.305555556,0.0,23.23611111,43.36111111,5.638888889,12.05555556,17.88888889,37.52777778,4.083333333,1.166666667,7.194444444,1.75,32.69444444,0.291666667,3.5,9.916666667,3.111111111,28.48611111,123.3194444,15.45833333,26.54166667,34.90277778,6.611111111,127.25,60.0,61.06944444,43.33333333,0.583333333,2.722222222,44.91666667,2.333333333,15.16666667,14.75,4.375,9.625,18.95833333,8.652777778,3.791666667,7.388888889,1.75,17.88888889,6.416666667,0.875,7.972222222,7.680555556,2.625,11.47222222,2.236111111,2.041666667,1.75,3.888888889,4.958333333,37.41666667,1.75,6.416666667,0.583333333,5.833333333,2.625,0.875,1.458333333,0.291666667,4.083333333,1.75,5.833333333,1.75,3.5,6.166666667,7.194444444,9.916666667,3.111111111,1.75,175.0833333,6.416666667,278.1111111,3.5,277.4166667,1.166666667,0.0,1.75,5.25,1.166666667,0.583333333,11.76388889,0.0,1.75,0.583333333,16.52777778,7.972222222,377.9305556,3.305555556,0.583333333,2.333333333,6.708333333
6248,5.833333333,5.541666667,4.666666667,6.416666667,4.083333333,4.083333333,4.083333333,0.583333333,2.333333333,3.5,3.5,5.833333333,3.5,4.958333333,1.75,0.583333333,5.25,16.33333333,26.66666667,13.41666667,1.166666667,3.208333333,17.5,5.833333333,19.83333333,4.375,1.75,107.5833333,0.583333333,9.041666667,13.75,4.375,14.29166667,25.66666667,5.25,2.333333333,23.04166667,291.5833333,43.79166667,0.291666667,1.75,111.1666667,1.75,74.33333333,0.291666667,5.25,7.0,6.125,38.5,229.9166667,41.41666667,127.3333333,27.83333333,21.0,8.458333333,37.04166667,9.041666667,7.0,8.166666667,10.5,238.4166667,2.916666667,17.91666667,7.583333333,0.583333333,20.45833333,29.125,35.08333333,2.333333333,347.5,14.66666667,2.333333333,20.0,12.5,5.0,12.5,5.833333333,260.3333333,12.5,1.166666667,1.166666667,4.666666667,2.333333333,2.333333333,1.166666667,50.58333333,1.166666667,46.16666667,9.916666667,20.66666667,0.0,112.5833333,11.66666667,1.166666667,0.0,30.91666667,22.45833333,5.833333333,2.333333333,15.58333333,5.25,2.916666667,1.75,30.25,51.75,38.125,2.916666667,18.375,5.833333333,29.83333333,20.0,21.0,15.0,1.75,0.0,7.583333333,168.4166667,5.833333333,19.25,10.5,1.166666667,12.83333333,180.0,5.833333333,0.0,11.66666667,1.75,31.5,71.95833333,8.75,36.16666667,1.166666667,144.9583333,1.75,58.75,0.0,3.208333333,22.75,1.75,28.29166667,82.16666667,0.583333333,2.333333333,4.083333333,21.29166667,0.291666667,73.33333333,0.583333333,40.0,16.16666667,2.333333333,0.583333333,15.25,5.833333333,3.5,0.0,23.625,43.16666667,5.833333333,12.25,18.08333333,37.33333333,4.083333333,1.166666667,7.0,1.75,33.08333333,0.291666667,3.5,9.625,2.916666667,28.875,113.125,15.75,26.54166667,35.58333333,6.416666667,127.25,60.0,61.16666667,30.0,0.583333333,2.916666667,44.91666667,2.333333333,15.16666667,16.41666667,4.375,9.625,19.25,8.458333333,3.791666667,7.583333333,1.75,18.08333333,6.416666667,0.875,7.583333333,7.583333333,2.625,11.375,2.041666667,2.041666667,1.75,4.083333333,4.958333333,39.91666667,1.75,6.416666667,0.583333333,5.833333333,2.625,0.875,1.458333333,0.291666667,4.083333333,1.75,5.833333333,1.75,3.5,6.166666667,7.0,9.916666667,2.916666667,1.75,181.75,6.416666667,280.3333333,3.5,285.0,1.166666667,0.0,1.75,5.25,1.166666667,0.583333333,11.375,0.0,1.75,0.583333333,16.33333333,8.166666667,364.7916667,3.5,0.583333333,2.333333333,6.708333333
